8760	6503	0
1307	3980	1
12419	3538	0
1669	3675	0
2030	6419	1
75834	6419	1
53468	8077	0
240	3292	0
2328	3395	1
971	3275	1
10	4755	1
1660	3146	1
7814	6398	0
259	3837	0
2346	8374	0
595	7571	0
1202	6104	0
163	6598	1
2337	6098	1
12242	3359	0
598	5823	0
903	5658	1
1675	5933	0
660	6344	0
10465	5414	0
1371	3146	0
1503	6598	0
2163	6373	1
2031	7820	0
941	4815	1
1141	3359	0
25637	6419	1
2114	2520	1
1177	5103	1
1759	3039	1
128	8077	1
598	3259	0
1180	9904	0
386	3039	0
956	13815	1
64796	6136	0
1027	5805	0
1442	4491	1
297	7300	1
1308	6621	0
1687	6184	1
1017	9904	0
1514	4680	1
12	4892	0
666	6634	0
192	3708	1
330	6105	1
10405	3043	0
294	3569	0
29192	5457	0
53651	6166	0
1183	6175	1
896	14857	1
21260	6745	0
2367	12052	1
252	10247	0
2114	8682	1
975	5060	0
330	4395	1
1949	5800	1
1029	6259	0
719	2919	0
280	8411	1
947	3094	0
3238	8077	0
488	5001	0
1056	6533	0
1112	10917	0
304	14873	1
29972	3076	1
76399	7403	1
1425	3343	0
9371	12158	0
8010	4612	1
61409	5827	0
1772	5755	1
1209	11477	1
4540	7669	1
1748	13856	1
657	8077	0
1099	13939	0
10792	3259	0
151	4161	0
483	4527	0
251	5280	0
2074	12278	0
280	4168	1
2179	10850	1
330	5387	1
7057	6175	1
4074	2751	0
1209	6746	1
2168	6594	1
3607	13046	1
1328	8338	1
807	4597	1
1661	6373	1
53468	9334	0
211	9739	1
1400	13779	1
1135	7804	1
2006	13698	0
947	3125	1
192	5060	0
11995	7403	1
138	6598	1
5215	6273	1
1772	9071	1
1870	5889	0
1140	5211	0
364	4370	0
452	3788	0
3209	7647	1
1889	5961	0
127	5060	1
807	3388	1
1473	3405	0
1362	3886	0
59027	7403	1
10405	3788	0
2367	14670	1
2097	6419	0
956	9499	1
64197	5060	0
2264	3666	1
155	14367	1
1748	6228	0
128	8374	1
904	7571	1
2340	6621	0
1230	3039	0
1390	5889	1
1688	2823	1
2348	6503	0
358	5960	0
70	3886	0
31034	5060	1
1305	5632	1
1201	5338	1
1206	6373	0
128	7414	1
9086	6228	0
128	6175	0
6	4028	1
9497	14796	0
612	5060	1
175	10917	0
740	12659	1
128	6420	1
2017	11130	0
170	2432	1
692	3886	1
111	13886	1
1209	9071	0
2114	8040	1
3209	2464	1
1626	2823	0
7693	6419	1
1818	7820	0
7814	9375	0
1140	8077	0
18908	6175	0
2035	13032	1
2348	2895	1
1400	3039	1
2279	6240	0
1809	4491	1
1328	4548	1
1949	13779	1
445	13656	0
23827	10917	0
8332	4597	0
1650	8256	1
1985	4107	1
907	6762	0
1209	6762	1
8010	4695	0
1182	6104	0
452	13213	0
1841	7403	1
2114	3656	0
170	7337	1
211	4949	0
10	7337	0
2167	3945	0
1511	2823	0
2221	8256	1
1885	6312	1
351	4718	1
7918	8451	1
137	8077	1
7615	3453	0
1564	5902	1
54	4939	0
1954	6533	0
1759	8338	1
1815	5457	0
2114	14404	1
1663	6419	0
21260	5532	0
152	7684	1
12407	2684	0
2239	13032	0
182	14432	0
260	7647	0
1825	5060	0
25187	6430	0
955	6419	0
1660	3997	1
1000	5532	1
1329	7571	1
1650	3366	1
1798	15108	1
1650	2520	1
956	6430	1
24	4662	0
805	3043	1
1219	8682	0
338	2823	0
482	6462	0
2255	9648	1
2217	10917	0
9949	3788	0
1083	6175	1
666	8773	0
956	3656	1
1277	7571	1
172	8123	0
471	4949	0
911	6136	0
2168	5751	1
8933	6175	0
907	8859	0
1043	5520	1
1677	4052	0
2264	14670	1
172	3201	1
1452	10027	1
829	3569	0
1738	8256	0
959	8859	0
2228	12425	0
351	3584	1
7828	6621	0
957	14682	0
2017	6250	1
76399	6340	0
11876	6104	0
1400	4434	1
37361	11477	0
1912	2823	1
257	3021	1
2075	3453	1
1672	2851	0
8739	7414	0
163	10917	0
956	3267	1
669	6419	0
2117	14395	0
2055	13853	1
1201	4410	1
8007	8077	0
678	5060	1
1277	8077	1
3166	6533	1
1752	3569	0
296	5848	1
727	12697	1
33	7403	0
746	8174	0
280	8123	1
1402	6340	0
170	9415	1
1393	4226	1
12848	6419	0
1201	4145	1
1759	3499	1
192	4134	1
1400	5010	1
1305	6514	1
642	7302	1
971	10112	1
23642	3242	0
285	2823	0
12198	6226	0
332	6175	1
6981	6461	0
206	13032	0
354	11456	1
2168	4746	1
1307	3076	1
170	13206	1
424	13740	0
1325	5415	1
728	6145	1
1922	9110	0
2045	6461	1
2184	6456	0
57549	6175	1
280	4612	1
1573	5013	1
1843	4078	0
1811	6533	0
80	6201	0
25795	4980	0
21225	4360	0
7356	4611	0
134	9904	1
7524	5632	0
1889	7542	1
67594	5176	0
932	8986	0
740	14170	0
154	2919	0
582	9375	1
280	3242	0
956	4434	1
1297	5055	1
1759	6594	1
7715	6419	1
771	5985	0
143	6448	1
244	2751	1
567	5755	1
1307	13714	1
956	5250	1
75834	3569	1
1192	4597	0
2053	9683	1
7339	5632	0
1449	6768	0
1177	3789	1
253	2912	1
656	5060	1
69489	6175	1
2053	6156	1
1045	5060	0
1853	5268	0
384	9464	0
1853	4172	1
335	8374	1
1297	4174	1
1949	8077	0
21	3237	1
1390	6517	1
7877	5751	0
7356	4434	0
1297	9334	1
1815	4640	0
10	4168	0
1650	9683	1
8093	2783	0
956	3080	1
124	6414	0
55921	6533	1
1889	10917	0
105	42537	0
1326	6419	0
16	2552	1
32213	6228	0
1514	3789	1
148	6419	1
67594	8986	1
3154	10850	1
12784	5060	0
1650	6572	1
155	4597	1
2017	7892	1
235	4626	0
752	3076	0
1650	3789	1
1514	2783	1
398	3817	0
1573	4612	1
1400	6104	1
73795	7571	1
392	6345	0
1122	4597	0
1297	3889	1
3313	3292	0
210	3039	0
139	3909	0
1578	9721	1
23827	12234	0
52164	7820	1
8007	8077	1
192	3448	1
2179	5546	1
306	6430	0
807	2988	1
2221	12342	1
2346	3043	1
1985	5490	1
1573	4494	1
1572	7647	0
569	9375	0
1843	5985	0
62	8986	1
265	7414	0
145	6598	0
11	4491	1
280	3094	1
752	5060	0
1663	11961	1
1449	8123	0
1362	2677	0
33	3275	0
309	14428	0
9220	13272	0
1003	4527	1
956	11054	1
11811	7183	0
72664	8374	1
828	4093	0
1687	8123	0
1521	6419	1
2035	8256	1
216	4548	0
731	9375	1
199	6746	0
634	6175	1
5117	3359	0
1985	3034	1
57	9051	0
257	6373	1
6860	3359	1
1280	5365	0
1568	7571	0
138	2823	0
126	3146	0
2346	4612	1
643	5060	1
3502	5714	1
2292	5223	1
1498	3395	0
2255	13789	1
1400	4107	1
1959	3649	1
1811	3656	1
1687	6561	1
24633	9193	0
1212	6175	0
2346	6594	1
2346	5060	0
7339	3052	1
962	6419	0
55	8399	1
2290	8156	1
72076	5060	1
10146	4898	0
603	3089	1
405	13840	1
1989	8123	0
1017	14522	0
1482	3584	1
10694	6621	0
748	6175	0
1325	3089	1
1390	3094	1
424	4995	1
553	4916	1
28371	5456	0
12198	10517	0
139	13776	0
244	7403	0
10384	6175	1
119	5892	1
1003	9334	0
9906	9375	1
582	8991	1
1100	4310	0
253	15628	0
1530	15047	1
904	6705	1
2071	10917	0
1277	4370	0
10676	15108	0
563	5818	0
1039	6594	0
603	9563	1
1578	4174	1
331	5823	0
603	6762	1
12730	11582	0
7615	4654	0
10129	6419	1
10556	14682	0
1277	7403	1
2094	13853	1
2017	6340	0
1626	11350	1
313	5929	0
1236	8451	1
58439	5060	1
7280	6762	0
151	6419	1
1474	4563	1
462	14838	1
375	2791	1
1432	3343	0
722	6374	0
737	2791	1
1177	5365	1
35051	9375	1
47557	5060	1
1279	4636	1
1959	5060	0
1201	4896	1
1985	4007	1
1269	2885	0
1728	6694	1
3139	9499	1
2168	4007	1
180	5176	0
603	3538	1
280	4451	1
9252	3153	0
1672	7183	1
1305	3076	1
3313	11235	0
29972	3359	0
1675	9718	0
280	6561	0
1071	11197	0
405	8577	0
1621	14431	0
541	4005	1
719	3367	1
1678	2823	1
12142	3453	0
1087	8300	0
10831	17471	0
2304	6166	1
573	5739	0
1390	5457	1
1297	5176	1
1841	5060	1
7058	4612	0
70925	9375	0
260	9998	1
2035	9502	1
2270	8052	0
2164	4746	1
10241	6419	1
1180	4441	1
959	3043	0
351	7684	1
1037	6175	1
12730	6175	1
211	4717	1
603	5933	1
2166	2660	0
1514	3039	1
235	7571	0
8270	4662	0
96	3645	1
2322	9385	0
1697	4926	0
10876	7571	0
1291	7414	0
1305	3997	1
1712	3889	0
1326	8077	1
1192	5787	0
67	4597	0
1390	9051	1
695	5520	1
133	6419	1
1400	3080	1
1209	5013	1
127	10917	0
1170	6175	1
1696	5700	1
2045	6533	0
392	4451	0
379	14430	0
1742	4145	0
104	7958	0
971	8311	1
1687	3658	1
50355	5374	0
1739	6621	0
1206	10917	1
1783	6410	1
1759	4792	1
127	4052	0
816	3750	0
1850	8040	0
1013	6683	0
1022	8110	1
1265	3052	0
2168	3789	1
12407	8399	0
1973	4843	0
2071	13662	0
5084	2911	0
1949	5250	1
890	6460	1
1600	5060	0
155	5013	1
1661	6135	1
1109	4040	1
956	3789	1
50061	3656	0
661	13845	0
56509	4006	0
2069	5123	1
1989	4459	1
55801	3926	0
37177	3395	0
1687	4226	1
2018	6052	1
12198	8077	0
1177	6561	1
25788	4611	0
657	14395	0
9876	4245	0
233	3454	1
2164	4107	1
656	8077	0
724	5788	0
2056	5001	1
1109	9051	0
12809	3359	1
1752	7687	1
1738	3366	0
7715	8986	1
637	3324	0
1297	4962	1
1400	3997	1
1697	9334	0
2043	8993	0
2051	13779	0
1209	3909	1
284	6669	1
2337	9683	0
470	3487	0
218	8986	0
1984	4754	0
1236	3657	0
518	2810	1
2164	6373	1
1135	4581	0
894	4947	1
7693	7571	0
1379	5413	0
25836	11054	1
1660	13003	1
7339	11368	0
110	6598	1
9371	5060	0
1406	4548	1
167	5380	0
1772	6405	1
1183	3359	1
1750	5293	0
1089	6105	0
927	4823	0
1356	13779	0
708	2875	0
304	5050	0
9949	9375	1
30	8374	1
2094	8399	0
1985	4926	1
224	3758	0
982	8399	0
148	7820	1
1663	3396	1
294	7571	0
1169	6461	0
1297	5010	1
1140	8859	0
1759	5013	1
2053	5028	1
12829	9375	1
16	2482	1
1325	5985	1
1298	8577	1
1884	4978	1
1329	6561	0
1325	4627	0
1034	3359	0
35051	7403	1
2053	6184	1
31258	5060	1
1985	3076	1
1828	6598	0
311	3584	0
1274	7942	0
603	2751	1
308	14297	0
9707	5060	1
1163	7942	0
302	2571	0
1584	5002	0
3607	3955	1
7786	7813	0
1751	4962	1
567	6405	1
1358	4107	0
1122	6315	0
1514	4420	1
932	6018	0
114	7414	0
1754	7183	1
5407	5102	0
774	4434	0
1650	2874	1
11995	2823	1
8837	4916	0
1720	8388	1
12419	4052	0
52164	6419	1
9876	8285	0
1209	3889	1
2300	2692	1
894	8451	0
958	15129	0
1660	7647	0
1750	9483	0
138	5456	0
611	3324	0
1306	6533	1
3139	6227	1
1307	6561	1
280	3664	1
754	5985	0
56007	7403	0
57930	9724	0
628	4527	1
1815	4382	0
805	5268	0
2168	5957	1
25788	5542	0
1756	7820	0
11672	10917	1
162	6745	0
1752	14670	1
1626	5892	1
1989	7716	1
1473	6227	0
1687	3788	1
584	10917	1
75834	13647	0
730	5280	0
55801	10783	1
67594	3371	0
1626	7899	1
695	2464	0
155	13865	1
20511	13817	1
306	5060	0
8270	6175	1
603	11582	1
1209	3089	0
5210	5798	0
518	3913	1
541	6233	1
1258	11054	0
162	8374	0
333	3195	1
74802	4611	0
292	7403	1
25187	7571	1
8933	6762	1
1751	3043	1
121	14297	1
1523	6533	0
2114	3163	1
2114	6503	1
380	7845	0
1573	8123	1
767	8374	0
28	2684	0
1173	5789	1
807	2851	1
10566	6175	1
18908	7837	1
1306	6448	1
1201	12405	1
406	5384	0
1573	5048	1
2146	9375	0
1390	3267	1
1397	3809	1
2214	7765	1
375	6259	0
6127	5259	0
20511	3089	0
3313	3034	1
53334	6135	0
1939	4686	1
1119	3359	0
12939	2947	0
351	8162	1
260	3395	1
582	14903	0
1748	6439	1
129	9904	1
1202	5218	0
731	4211	0
210	13205	0
518	3575	1
2001	3083	0
1751	6104	1
1618	4746	0
406	3889	0
971	5917	1
1149	12797	1
1661	5598	0
708	6460	0
518	14190	1
692	3094	0
2164	6132	1
2164	7813	1
1759	5001	1
53651	4831	0
1626	3163	1
727	5802	0
603	5751	1
375	4434	0
1131	2611	0
1669	4026	0
10241	3656	0
9949	7414	1
1704	6762	1
297	13845	0
1177	3445	1
1017	3846	0
1681	5060	0
376	6240	1
1325	11197	1
1101	3499	0
1291	3259	1
1285	6448	1
391	2911	0
993	6132	0
1213	4122	0
2310	5960	1
956	12914	1
1703	2552	0
805	4612	1
1618	4962	0
71724	7616	0
127	2692	0
33217	3189	0
2294	7813	0
235	5726	0
12	5189	0
280	3292	1
26130	8991	0
96	2751	1
805	14365	1
1390	12914	1
139	9904	1
11672	8077	1
2254	13046	0
7996	12797	1
1663	9683	1
1177	2684	1
956	10112	1
4306	4370	0
896	6090	0
1573	5726	1
742	9375	1
253	6762	0
1491	4948	0
875	3577	0
280	4252	1
695	6558	1
2075	9334	1
1039	7571	1
2051	7571	0
2030	7571	1
1687	11574	1
1600	12513	1
1326	14876	0
12784	6435	0
257	14395	1
1141	5554	0
2264	11662	1
971	4261	1
1270	5060	1
992	5867	0
2231	4226	0
127	3569	1
1727	6533	1
157	6175	0
37177	5104	0
1687	14709	1
601	4255	0
1902	6233	0
746	5281	0
1965	4434	0
881	3656	0
1545	11235	0
259	10917	1
172	7571	0
280	4226	1
843	13284	0
358	4161	0
1112	2731	1
1400	4680	1
1510	8077	0
148	2415	0
5084	13950	0
1119	5788	0
1390	8271	1
2217	6572	0
1325	5490	1
1660	10917	0
56007	8986	1
634	8986	0
1316	5060	1
459	4840	0
2165	3034	1
8879	11582	0
290	6634	1
139	3818	0
192	5268	1
302	3292	0
1661	6228	1
2180	4261	0
311	5948	0
1289	2684	1
1626	8193	1
956	5490	1
1173	13614	0
1398	14255	1
157	10517	0
1400	13641	1
7219	10917	1
1173	3569	0
9	5933	0
2294	6116	1
1017	5892	0
1856	5632	0
1752	4434	0
8238	3933	0
421	7616	0
1661	4680	0
121	5171	1
1183	2823	1
584	7942	0
2183	4040	1
280	3557	1
2164	3292	1
1325	3980	1
2114	5667	1
1277	3569	1
1551	5848	1
131	3758	1
375	5374	0
1663	11054	1
1152	7820	0
2165	3076	1
57989	7958	0
712	15047	0
1177	3021	0
783	4420	0
1034	5806	0
7339	13815	0
1450	7571	0
1758	14796	1
62	8766	1
55921	8986	1
173	4713	0
297	10917	1
1626	3386	1
104	11033	1
655	13843	1
190	5426	0
603	3292	1
695	11574	0
2164	6228	1
3313	6594	0
218	5268	1
549	15251	1
1400	5426	1
628	6240	1
373	6533	1
25788	5985	0
11817	7571	0
306	4146	0
3517	4174	1
1759	2613	1
3166	14873	0
1996	3052	0
2009	12828	0
1177	15686	1
2289	9334	0
2165	4611	0
18908	12821	1
1870	8657	1
1461	6120	1
518	13714	1
2100	2555	1
2261	5546	1
120	7684	1
1514	5433	1
720	6762	1
1452	7647	1
9949	3955	0
8007	7403	0
9608	5067	0
1173	4962	0
257	5751	1
2336	3711	0
7356	5709	0
1013	2692	0
1759	9683	1
1212	14796	1
243	6533	0
3139	9648	1
1008	3395	0
1034	5060	1
601	5009	1
2231	5013	0
1325	4612	1
742	6514	0
1849	5802	0
170	5060	0
1509	5010	0
1209	5860	1
1660	4662	1
29972	6561	1
1100	3256	0
1323	7669	0
2001	4226	0
601	6419	1
1201	7942	1
55801	14429	0
26130	6175	1
7524	4110	0
2030	9375	1
2075	3043	1
1498	6448	0
73795	13032	0
170	3448	1
2304	5327	1
1985	5010	1
280	14404	1
1192	6503	0
4739	7414	0
56066	3275	0
55060	5168	0
1687	5892	1
23642	14888	0
1973	15047	0
1389	10850	0
5117	5751	0
1573	3292	1
1247	6175	1
2164	6122	1
771	5679	0
1362	11197	0
1687	4231	1
462	4978	0
8739	5162	0
55675	7813	0
9022	6316	0
199	11197	1
1305	3577	1
903	14254	1
59027	8986	1
58439	3080	0
9634	5430	0
1383	9159	0
1299	6261	0
1759	5850	1
293	5625	1
53651	2919	0
12784	8300	0
1687	3292	1
2164	4611	1
1390	13779	1
1775	10917	0
1320	5751	0
607	2571	1
11209	5240	0
284	14440	0
21	6105	0
2012	4721	0
1937	2895	0
2009	3150	0
25440	6419	1
3306	4082	1
567	6203	0
12243	7813	0
1297	4005	0
221	5010	0
386	3773	0
10556	10917	0
1985	6745	1
2114	5443	1
20662	13985	1
3260	4625	1
12407	6340	0
1717	3146	0
405	5060	0
2165	6373	1
488	3656	0
1400	4007	1
377	7436	1
742	5009	1
1939	3386	0
170	4142	1
18908	6533	0
1985	4625	1
11876	3657	0
562	3033	0
743	8193	0
896	4758	1
170	6520	1
2235	5311	1
1020	4047	0
1888	5280	0
3671	6762	0
10876	6419	1
4739	7383	1
8181	3569	0
7615	5296	1
992	4006	0
3166	4680	0
21225	4172	0
2030	3789	0
280	3793	1
246	5867	1
160	3861	0
736	3155	0
1209	4434	1
1037	8077	1
1307	14917	1
1449	12146	1
12243	5969	0
30767	3034	0
199	12342	1
19	5296	0
9086	3034	0
9	6594	0
3502	8077	0
48473	5546	0
807	4962	1
2235	6227	1
127	7571	1
9906	3569	1
61409	7820	0
1116	7571	0
2055	4673	1
2340	2791	1
51861	7383	0
1526	7403	1
748	6419	0
2255	3027	1
1169	8077	1
878	9110	0
573	4947	0
72664	8374	0
280	5197	1
18908	4245	1
607	6175	0
35051	8986	1
25440	7403	1
18908	3773	1
1498	8285	0
7339	8612	0
55675	4978	0
791	7332	1
2221	10783	0
452	6746	0
1735	7233	0
2158	3802	1
1270	4226	0
25637	2823	1
750	5060	0
192	3835	1
1687	5013	1
3313	4226	1
1650	6561	1
232	2947	1
6893	6175	1
76399	5751	0
3334	4782	1
8741	3359	1
1065	4293	0
1393	6621	1
1344	4122	0
7786	3396	0
29972	4434	1
1523	7684	1
1248	4410	0
25795	6273	0
727	8986	0
59027	5750	0
74802	10917	1
64869	6135	0
1297	8773	1
1663	5250	1
529	6762	0
294	4989	0
1688	8193	0
8933	3043	1
30	6175	1
294	6488	0
211	5788	1
25788	6533	1
10876	5667	0
1070	8986	1
1856	6419	0
351	4782	1
1578	4989	1
2097	8077	0
11241	9375	0
1043	2692	0
791	8657	0
807	4473	0
1176	2783	0
891	6294	0
2187	4174	1
1262	5060	0
971	9683	1
126	9375	1
1390	6340	1
280	6312	1
2187	9051	0
156	8374	1
1297	3997	1
2261	4754	1
1026	4643	1
1390	3043	1
1618	15108	0
1786	6179	0
243	7765	0
1068	10917	0
1663	13662	1
7830	2823	0
1772	5176	0
2053	3487	1
1942	5010	0
971	4612	1
1297	5751	1
1083	10917	1
34908	6448	1
10615	7403	1
1177	15685	1
1581	3707	0
11876	6175	1
2008	6175	0
601	6598	1
603	9683	1
724	3242	0
53301	10917	1
903	2751	1
2168	3343	1
1799	7684	0
47894	8451	0
12198	7403	0
24093	6448	0
882	3080	0
1626	14428	1
3139	2482	0
412	8905	0
128	6228	0
991	4065	0
18908	3861	1
7219	2432	0
7760	7571	1
11995	6419	1
1687	3445	1
720	5093	1
3313	3841	1
3154	11368	1
1209	6496	1
72664	7571	1
1650	3076	1
35051	7183	0
1042	8374	0
1201	6175	0
2061	4252	1
2016	4234	1
280	12234	1
522	7684	1
74802	5795	0
1026	14391	0
884	5883	0
3139	4549	1
1514	8758	1
5215	14670	1
2341	7684	0
259	3157	0
2296	4597	0
1783	5813	0
721	3656	1
1005	9051	0
7885	6419	1
74802	5805	0
8933	15728	1
55675	6419	1
1209	6228	1
1183	4843	0
151	7328	1
2322	8077	0
10146	5028	0
947	4323	0
11917	3080	0
58439	4239	0
292	5883	0
684	9094	1
7996	4713	0
1949	4226	1
957	7813	0
10465	5060	1
25836	5780	0
1215	6145	0
1359	8716	0
1885	6448	0
669	5858	0
104	6448	1
50355	5751	0
1626	4211	1
2187	4792	1
333	17637	1
1006	5060	0
113	9904	1
1761	3448	0
1065	20310	0
1177	4766	1
235	13662	0
8270	8374	1
138	5502	0
84	8986	1
1093	4172	1
1759	6762	1
12848	3569	1
1717	4612	0
1325	5800	1
2164	4226	1
1973	4395	1
1388	3150	1
1027	5309	0
1666	3359	1
1307	3913	1
25656	3034	0
18930	13305	1
1393	13647	1
1704	8993	1
288	3524	1
4878	9596	1
5407	7656	1
170	6018	1
1661	6132	1
1537	3213	0
12	5060	1
119	3292	0
1390	3789	1
8238	2988	0
313	13641	1
9022	14390	0
70925	3569	1
31258	3658	0
1650	3788	1
4540	3758	0
145	5969	0
1726	7403	0
128	4174	0
2254	4530	1
1306	6227	0
52166	8986	1
1083	10917	0
2165	5378	1
1362	4261	1
157	4840	1
384	7820	1
1357	5447	0
119	5013	1
553	3396	0
1305	5280	1
1023	7813	1
956	4255	1
6843	9375	1
1297	6762	1
8093	6382	0
426	5118	1
991	4255	0
1201	13059	1
280	4713	1
52164	3569	1
1514	3267	1
1975	7684	0
199	11961	0
774	6018	0
541	6561	0
10737	7403	1
380	6419	0
280	4883	1
257	6340	1
25187	6175	1
3313	7958	1
11319	4962	0
2264	3027	1
715	4926	0
1687	4843	1
1185	10917	1
1573	2802	1
1498	5787	0
518	3545	1
1192	11739	1
2264	8338	1
30767	6227	0
1870	5848	1
2075	7646	0
280	3395	1
7814	9193	1
1388	6620	0
1305	2464	1
59027	2947	0
1985	3080	0
233	13120	1
956	13779	1
50077	6373	0
1290	6104	1
11672	5205	0
120	13283	0
1832	8374	0
1325	6228	1
2165	4929	1
184	5060	0
1870	4527	0
2075	3788	1
1949	6496	1
172	4746	0
317	7299	1
294	5883	0
2053	5365	1
553	2885	1
878	5902	0
52166	7820	1
143	2823	1
380	7403	0
1666	6762	0
11241	8986	0
2228	5957	0
7885	14796	0
12730	6561	0
1050	9334	0
1388	2692	1
1610	4159	0
2180	4939	0
2255	5268	1
2179	10027	1
1248	3090	1
199	3199	1
1400	5490	1
243	8603	0
1383	4888	1
1177	4933	1
1086	7820	0
132	8388	1
1285	8077	0
3209	9721	1
7775	6419	0
1104	4808	1
1902	8986	0
1188	5593	1
1905	12029	1
1083	2823	0
11	2947	1
2296	3569	0
482	5028	0
351	3516	1
750	2751	1
982	3768	1
1754	14391	0
4074	3641	0
582	8986	1
1306	7684	1
1783	6561	0
541	5178	0
18908	5942	1
655	5060	0
7814	4261	1
2296	9334	0
240	6419	0
54121	7571	1
3139	4721	1
1359	6373	0
1783	8077	0
2290	7669	0
684	3569	0
48	7403	1
2231	5789	1
746	6227	0
2248	6621	1
807	3664	0
1482	4395	0
12829	6533	1
3334	38566	0
585	5296	0
139	7436	0
747	2751	0
1416	5060	1
111	2415	0
392	9963	0
2097	3656	0
3671	7802	0
1573	3835	1
1065	9193	0
1289	5067	1
24093	6175	1
5623	5546	0
2255	4261	1
7828	10917	1
1115	3569	0
76283	5060	1
518	5960	0
398	7571	0
7195	5378	0
2058	4168	0
11811	10917	1
2306	12659	0
25836	3451	0
2261	5892	0
10676	6104	0
12242	6419	1
807	4597	0
76399	10917	1
1989	4174	1
2117	9464	1
991	6561	0
1177	3034	1
1819	5892	0
607	3366	1
1650	6611	1
1688	8993	0
956	6135	1
1307	3575	1
2129	4695	1
2341	4168	0
280	5521	1
3166	3435	1
740	3379	0
257	4612	1
957	6762	0
881	8847	0
2235	6448	1
1344	4020	0
3166	5220	0
2045	4434	0
1449	6694	0
1043	4497	0
2187	4718	1
11209	14888	0
2340	34577	0
290	3082	0
6127	8077	0
792	3569	1
1798	4161	1
750	3043	0
2145	3201	1
1509	2552	1
1400	5028	1
386	2759	1
828	8411	0
7524	3569	1
246	8040	0
1687	9334	1
1650	14395	1
2097	4662	0
1230	2626	0
1626	5960	1
1514	3292	1
1297	6514	1
1932	9094	1
971	4746	1
54121	4883	0
25440	6175	1
112	4050	0
237	8577	0
973	7571	0
1323	3437	0
70925	7571	1
1198	5056	0
84	3275	0
53651	15728	0
1131	4835	1
2164	5430	1
248	3516	0
903	4268	1
2097	4444	1
304	4680	0
10737	7616	1
3139	4168	1
1406	3150	0
190	12363	0
1183	8077	1
7057	6132	0
11876	3359	0
35051	6448	0
926	8077	0
1177	7687	1
807	5883	0
945	9998	0
2056	13046	1
1687	6104	1
2164	8407	1
62	12501	0
1474	8452	0
55	7813	0
993	5365	0
1100	7414	0
11995	6175	0
50644	12278	0
903	4530	1
7940	2895	0
2165	4843	1
1185	6533	1
719	5250	0
2001	7252	1
18930	3656	0
1985	7337	1
1098	3658	0
1201	6233	1
655	8040	0
510	5854	1
294	7321	0
878	3572	1
549	3577	0
971	3789	1
1681	10917	1
7760	6184	0
1263	6175	1
690	14214	0
1759	11477	1
731	13840	0
127	8077	1
9371	6533	0
791	14391	0
137	8374	1
578	13939	0
7173	3572	1
1661	8271	1
1809	8374	0
798	8040	0
1285	5917	0
1989	15108	1
1510	9375	0
1666	2692	0
34908	8374	1
3308	3435	0
1759	4276	1
1866	6514	0
1059	8399	0
881	6533	0
25836	6621	1
1581	13059	0
909	8847	1
1514	5250	1
127	3889	1
2018	4395	0
1754	6340	1
12303	10917	1
2168	5892	1
11985	7403	1
3145	2731	1
2114	7820	0
163	9375	1
775	6517	0
8933	6533	0
2337	3861	0
2012	5881	0
1297	8123	1
1400	4168	1
5215	4033	1
1755	13878	0
7058	6430	0
12730	8374	1
55675	6175	0
1759	3909	1
313	4662	0
1564	3764	1
2264	13774	1
2183	6762	0
2164	3656	1
807	6161	0
10401	5016	0
2113	4172	0
1949	3080	1
1687	7958	1
169	4293	0
196	4662	0
2043	6561	0
518	3796	1
971	5426	1
1959	5632	0
2294	2823	0
260	8271	1
2248	4978	1
603	6166	1
2346	10917	0
2282	3267	0
2160	8143	0
896	4746	0
1177	3788	1
1848	6405	0
1578	3641	1
56007	8374	0
1201	5284	1
417	6132	0
124	5100	1
69489	10783	0
695	6145	1
971	2911	1
380	7414	0
2336	6419	0
2017	6434	1
1828	8399	0
127	3125	0
8007	2823	1
18881	10437	1
3260	9721	1
2097	6611	0
246	5338	0
645	6430	0
12730	2823	1
615	7571	1
1227	15164	0
1186	3569	1
1398	7820	0
21	3666	1
747	4226	1
1704	6447	0
518	13683	0
2264	5999	1
1687	8123	1
2125	7820	0
1325	13779	1
275	13060	1
1568	6561	0
2264	13046	1
2164	4597	0
2310	7571	0
1085	5060	0
2235	7337	1
1209	5339	1
894	10917	0
128	5118	1
381	4006	0
1856	9499	0
1726	3499	0
257	5250	1
53651	6135	0
1400	6514	1
1400	9334	1
342	5013	0
1059	3489	0
1952	7571	1
1201	8077	0
1452	10636	1
172	13207	1
702	4668	0
791	8635	1
1759	5751	1
379	5999	0
8741	7571	1
1663	6621	1
736	6419	1
386	3793	0
592	3435	0
483	9102	0
75559	8986	1
956	5751	1
33	13272	0
1759	8193	1
1093	7403	0
2031	5365	0
740	3199	0
64869	4252	0
235	3094	0
7314	6638	1
866	3955	0
874	4052	0
2301	9683	0
2017	6052	1
1230	7684	0
141	8991	1
944	4527	0
1813	4782	0
2097	4434	0
1744	3600	1
9949	7820	0
71724	8716	0
1984	22475	0
2160	6315	0
342	5823	0
1452	7845	1
1400	6533	1
1297	3341	1
256	4680	0
1985	3366	1
1660	14395	1
7280	3768	0
55694	2613	0
1937	5632	0
8098	6340	0
628	6619	0
1660	6175	0
233	5153	1
1177	3292	1
1561	3359	0
607	5413	1
510	7820	0
2163	9334	1
126	2427	1
750	2947	1
638	3656	0
21	3923	1
199	14297	1
2030	6533	1
166	3448	0
1307	5948	1
